shipment_id,issue_type,column,details
2078603552,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078602024,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078601272,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078599503,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078597333,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078596653,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078595679,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078593723,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078592071,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078591335,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078590461,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078586682,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078668328,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078667905,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078665888,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078664324,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078710603,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078709454,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078706329,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078582465,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078580914,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078578834,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078610292,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078714633,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078712954,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078712429,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078754920,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078754550,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078753842,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078750041,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078698872,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078696630,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078695837,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078694250,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078693852,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078688524,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078685814,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078685729,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078682507,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078681559,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078680474,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078679980,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078679942,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078679704,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078743374,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078741764,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078740244,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078736288,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078677646,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078728834,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078728809,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078727770,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078727696,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078726344,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078724901,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078723980,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078675018,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078723351,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078722891,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078722749,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078721466,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078721311,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078719521,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078719481,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078644772,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078658158,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078656426,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078654017,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078653550,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078647755,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078629486,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078621260,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078739542,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078765898,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078605608,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078604111,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078590043,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078666179,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078662462,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078583652,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078572811,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078715624,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078711062,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078694982,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078683797,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078680861,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078748385,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078735668,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078722143,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078714230,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078752038,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078749898,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078641141,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078649456,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078625742,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078762085,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078596901,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078661170,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6303890998,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304029913,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305070471,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305070462,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305183165,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305069834,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305070461,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305070460,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305070457,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305070455,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305069874,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305069868,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305069840,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305069828,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305069825,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305069823,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305069822,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305069821,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305070470,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305070469,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305070468,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305070465,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305070464,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305070463,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305070459,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305070458,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305070456,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305070452,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305070451,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305070449,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305070448,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305069877,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305069875,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305069870,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305069869,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305069867,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305069866,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305069865,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305069864,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305069863,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305069861,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305069860,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305069858,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305069857,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305069856,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305069855,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305069854,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305069853,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305069851,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305069850,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305069849,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305069847,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305069846,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
