shipment_id,issue_type,column,details
230120202523640,Low Price,unit_price,Suspiciously low unit price (2.04)
7989829778,Low Price,unit_price,Suspiciously low unit price (1.0)
3697146718,Low Price,unit_price,Suspiciously low unit price (1.21)
1.4112E+15,Low Price,unit_price,Suspiciously low unit price (38.96)
1.4112E+15,Low Price,unit_price,Suspiciously low unit price (38.96)
1.4112E+15,Low Price,unit_price,Suspiciously low unit price (38.96)
3.0052E+15,Low Price,unit_price,Suspiciously low unit price (2.93)
2.0082E+15,Low Price,unit_price,Suspiciously low unit price (2.33)
2.0082E+15,Low Price,unit_price,Suspiciously low unit price (2.33)
2.8122E+15,Low Price,unit_price,Suspiciously low unit price (5.060795)
2.6102E+15,Low Price,unit_price,Suspiciously low unit price (2.28646)
2.2092E+15,Low Price,unit_price,Suspiciously low unit price (1.00108547008547)
2.6102E+15,Low Price,unit_price,Suspiciously low unit price (0.998821978021978)
2.8122E+15,Low Price,unit_price,Suspiciously low unit price (2.2107683760683763)
2.6102E+15,Low Price,unit_price,Suspiciously low unit price (3.104772380952381)
2.1062E+15,Low Price,unit_price,Suspiciously low unit price (2.31)
2.1062E+15,Low Price,unit_price,Suspiciously low unit price (2.31)
0603202010567327,Low Price,unit_price,Suspiciously low unit price (2.17)
0505202013589837,Low Price,unit_price,Suspiciously low unit price (2.14)
1.0062E+15,Low Price,unit_price,Suspiciously low unit price (2.32)
2.1062E+15,Low Price,unit_price,Suspiciously low unit price (3.14)
2.1062E+15,Low Price,unit_price,Suspiciously low unit price (3.14)
2.1062E+15,Low Price,unit_price,Suspiciously low unit price (3.14)
0908201925002135,Low Price,unit_price,Suspiciously low unit price (3.07)
0603202010567324,Low Price,unit_price,Suspiciously low unit price (2.94)
0505202013589838,Low Price,unit_price,Suspiciously low unit price (2.91)
310320197490260,Low Price,unit_price,Suspiciously low unit price (3.18)
1.5042E+15,Low Price,unit_price,Suspiciously low unit price (3.34)
3.0042E+15,Low Price,unit_price,Suspiciously low unit price (0.98)
0505202013589839,Low Price,unit_price,Suspiciously low unit price (0.94)
0505202013589836,Low Price,unit_price,Suspiciously low unit price (0.94)
2.1062E+15,Low Price,unit_price,Suspiciously low unit price (1.0)
310320197490270,Low Price,unit_price,Suspiciously low unit price (1.02)
0908201925002134,Low Price,unit_price,Suspiciously low unit price (0.98)
0603202010567325,Low Price,unit_price,Suspiciously low unit price (0.95)
3.0052E+15,Low Price,unit_price,Suspiciously low unit price (0.94)
0908201925002272,Low Price,unit_price,Suspiciously low unit price (2.26)
0908201925002271,Low Price,unit_price,Suspiciously low unit price (2.26)
2.0082E+15,Low Price,unit_price,Suspiciously low unit price (2.28)
1022009801,Low Price,unit_price,Suspiciously low unit price (3.09)
6977627455,Low Price,unit_price,Suspiciously low unit price (0.86)
0233835227,Low Price,unit_price,Suspiciously low unit price (0.9)
9703971850,Low Price,unit_price,Suspiciously low unit price (1.82)
9703971851,Low Price,unit_price,Suspiciously low unit price (1.06)
6302344740,Low Price,unit_price,Suspiciously low unit price (0.86)
6302344739,Low Price,unit_price,Suspiciously low unit price (0.86)
0235041527,Low Price,unit_price,Suspiciously low unit price (0.93)
0235041526,Low Price,unit_price,Suspiciously low unit price (0.93)
6302344742,Low Price,unit_price,Suspiciously low unit price (1.02)
6302344741,Low Price,unit_price,Suspiciously low unit price (1.02)
5658421054,Low Price,unit_price,Suspiciously low unit price (1.09)
080120202518692,Low Price,unit_price,Suspiciously low unit price (1.0)
0508201925826818,Low Price,unit_price,Suspiciously low unit price (0.0)
080120202518693,Low Price,unit_price,Suspiciously low unit price (1.0)
1012075369,Low Price,unit_price,Suspiciously low unit price (0.61)
1036842520,Low Price,unit_price,Suspiciously low unit price (0.72)
1.7122E+15,Low Price,unit_price,Suspiciously low unit price (0.6)
TATU97838700,Low Price,unit_price,Suspiciously low unit price (0.0)
TATU27838700,Low Price,unit_price,Suspiciously low unit price (0.0)
TATU97878700,Low Price,unit_price,Suspiciously low unit price (0.0)
TATU378B8700,Low Price,unit_price,Suspiciously low unit price (0.0)
1041274873,Low Price,unit_price,Suspiciously low unit price (1.0)
0831138054,Low Price,unit_price,Suspiciously low unit price (10.0)
9203097759,Low Price,unit_price,Suspiciously low unit price (10.0)
5660759001,Low Price,unit_price,Suspiciously low unit price (34.78)
6302105837,Low Price,unit_price,Suspiciously low unit price (16.22)
1051999586,Low Price,unit_price,Suspiciously low unit price (2.09)
1114855023,Low Price,unit_price,Suspiciously low unit price (2.09)
1002603379,Low Price,unit_price,Suspiciously low unit price (2.09)
1008926074,Low Price,unit_price,Suspiciously low unit price (2.09)
1099753211,Low Price,unit_price,Suspiciously low unit price (2.09)
1053103120,Low Price,unit_price,Suspiciously low unit price (2.09)
6302344743,Low Price,unit_price,Suspiciously low unit price (2.18)
1018592635,Low Price,unit_price,Suspiciously low unit price (2.24)
1091060806,Low Price,unit_price,Suspiciously low unit price (2.24)
9200676426,Low Price,unit_price,Suspiciously low unit price (1.07)
8484056692,Low Price,unit_price,Suspiciously low unit price (1.7)
1079835615,Low Price,unit_price,Suspiciously low unit price (2.19127)
1075757721,Low Price,unit_price,Suspiciously low unit price (2.1520975)
1171583571,Low Price,unit_price,Suspiciously low unit price (2.519773333333333)
2.2092E+15,Low Price,unit_price,Suspiciously low unit price (2.2916416666666666)
2.6102E+15,Low Price,unit_price,Suspiciously low unit price (2.3295516666666667)
1117129467,Low Price,unit_price,Suspiciously low unit price (2.24)
1050861759,Low Price,unit_price,Suspiciously low unit price (2.37)
1079598735,Low Price,unit_price,Suspiciously low unit price (2.37)
1820302286,Low Price,unit_price,Suspiciously low unit price (2.32)
9200676423,Low Price,unit_price,Suspiciously low unit price (2.32)
1023630166,Low Price,unit_price,Suspiciously low unit price (2.3856683333333333)
1.7122E+15,Low Price,unit_price,Suspiciously low unit price (2.4617066666666667)
1107664210,Low Price,unit_price,Suspiciously low unit price (2.330083333333333)
8484056750,Low Price,unit_price,Suspiciously low unit price (2.53)
0798998492,Low Price,unit_price,Suspiciously low unit price (2.59)
0798998490,Low Price,unit_price,Suspiciously low unit price (2.59)
1189305965,Low Price,unit_price,Suspiciously low unit price (2.16)
6751626842,Low Price,unit_price,Suspiciously low unit price (2.32)
1088838153,Low Price,unit_price,Suspiciously low unit price (2.09)
3462082476,Low Price,unit_price,Suspiciously low unit price (2.37)
3462009512,Low Price,unit_price,Suspiciously low unit price (2.37)
2.8122E+15,Low Price,unit_price,Suspiciously low unit price (6.87202619047619)
1045444202,Low Price,unit_price,Suspiciously low unit price (0.87)
0831162543,Low Price,unit_price,Suspiciously low unit price (1.09)
0831162539,Low Price,unit_price,Suspiciously low unit price (1.09)
9456174871,Low Price,unit_price,Suspiciously low unit price (1.06)
0831065613,Low Price,unit_price,Suspiciously low unit price (1.09)
0449943391,Low Price,unit_price,Suspiciously low unit price (1.02)
1100035853,Low Price,unit_price,Suspiciously low unit price (1.01)
1045444210,Low Price,unit_price,Suspiciously low unit price (1.03)
1045444205,Low Price,unit_price,Suspiciously low unit price (1.03)
7992066092,Low Price,unit_price,Suspiciously low unit price (1.03)
7992055807,Low Price,unit_price,Suspiciously low unit price (1.03)
7992055806,Low Price,unit_price,Suspiciously low unit price (1.03)
7992045058,Low Price,unit_price,Suspiciously low unit price (1.03)
1531562128,Low Price,unit_price,Suspiciously low unit price (1.0)
1115852868,Low Price,unit_price,Suspiciously low unit price (0.99)
1088358344,Low Price,unit_price,Suspiciously low unit price (0.99)
1018240458,Low Price,unit_price,Suspiciously low unit price (0.99)
1000947986,Low Price,unit_price,Suspiciously low unit price (0.99)
1081856687,Low Price,unit_price,Suspiciously low unit price (0.99)
1123630791,Low Price,unit_price,Suspiciously low unit price (1.01)
1015289971,Low Price,unit_price,Suspiciously low unit price (1.01)
1133286491,Low Price,unit_price,Suspiciously low unit price (1.01)
1142290526,Low Price,unit_price,Suspiciously low unit price (1.01)
1059763060,Low Price,unit_price,Suspiciously low unit price (1.01)
1027012439,Low Price,unit_price,Suspiciously low unit price (0.98)
1118222620,Low Price,unit_price,Suspiciously low unit price (0.99)
1115777709,Low Price,unit_price,Suspiciously low unit price (0.99)
1149762244,Low Price,unit_price,Suspiciously low unit price (0.99)
1211011100,Low Price,unit_price,Suspiciously low unit price (0.99)
1094999419,Low Price,unit_price,Suspiciously low unit price (0.99)
1029275653,Low Price,unit_price,Suspiciously low unit price (1.01)
1815644602,Low Price,unit_price,Suspiciously low unit price (0.96)
1447239272,Low Price,unit_price,Suspiciously low unit price (0.96)
1084223070,Low Price,unit_price,Suspiciously low unit price (0.94)
1073364509,Low Price,unit_price,Suspiciously low unit price (1.13)
1110137807,Low Price,unit_price,Suspiciously low unit price (1.13)
1000691984,Low Price,unit_price,Suspiciously low unit price (1.11)
1067755545,Low Price,unit_price,Suspiciously low unit price (1.11)
1546935563,Low Price,unit_price,Suspiciously low unit price (1.09)
1031498306,Low Price,unit_price,Suspiciously low unit price (1.05)
1110152484,Low Price,unit_price,Suspiciously low unit price (1.05)
0284579220,Low Price,unit_price,Suspiciously low unit price (1.07)
3462082475,Low Price,unit_price,Suspiciously low unit price (1.11)
9326155549,Low Price,unit_price,Suspiciously low unit price (1.18)
0798445204,Low Price,unit_price,Suspiciously low unit price (1.12)
8484054642,Low Price,unit_price,Suspiciously low unit price (1.1)
8484054641,Low Price,unit_price,Suspiciously low unit price (1.1)
5660896913,Low Price,unit_price,Suspiciously low unit price (1.12)
6751626839,Low Price,unit_price,Suspiciously low unit price (1.09)
1033931353,Low Price,unit_price,Suspiciously low unit price (1.01)
1140353195,Low Price,unit_price,Suspiciously low unit price (1.01)
7855197929,Low Price,unit_price,Suspiciously low unit price (1.15)
7854958426,Low Price,unit_price,Suspiciously low unit price (1.17)
7854958425,Low Price,unit_price,Suspiciously low unit price (1.17)
8849388709,Low Price,unit_price,Suspiciously low unit price (1.19)
8498493243,Low Price,unit_price,Suspiciously low unit price (1.17)
8498493241,Low Price,unit_price,Suspiciously low unit price (1.17)
3753172489,Low Price,unit_price,Suspiciously low unit price (1.21)
3753169803,Low Price,unit_price,Suspiciously low unit price (1.17)
3753307349,Low Price,unit_price,Suspiciously low unit price (1.17)
0130819949,Low Price,unit_price,Suspiciously low unit price (1.17)
0130819946,Low Price,unit_price,Suspiciously low unit price (1.17)
1047954821,Low Price,unit_price,Suspiciously low unit price (1.042160398860399)
1151641430,Low Price,unit_price,Suspiciously low unit price (1.05)
1253082000,Low Price,unit_price,Suspiciously low unit price (0.98)
1192666718,Low Price,unit_price,Suspiciously low unit price (1.0178783475783475)
0831162541,Low Price,unit_price,Suspiciously low unit price (1.87)
9456174876,Low Price,unit_price,Suspiciously low unit price (1.83)
9456174874,Low Price,unit_price,Suspiciously low unit price (1.83)
1045444209,Low Price,unit_price,Suspiciously low unit price (1.76)
0449943392,Low Price,unit_price,Suspiciously low unit price (1.74)
0449226211,Low Price,unit_price,Suspiciously low unit price (1.72)
0449226210,Low Price,unit_price,Suspiciously low unit price (1.72)
3462082474,Low Price,unit_price,Suspiciously low unit price (1.9)
8498417649,Low Price,unit_price,Suspiciously low unit price (2.01)
3753172486,Low Price,unit_price,Suspiciously low unit price (2.02)
0831065611,Low Price,unit_price,Suspiciously low unit price (1.88)
0831065610,Low Price,unit_price,Suspiciously low unit price (1.88)
0831065606,Low Price,unit_price,Suspiciously low unit price (1.88)
0798440657,Low Price,unit_price,Suspiciously low unit price (2.02)
8498493244,Low Price,unit_price,Suspiciously low unit price (2.01)
0130819945,Low Price,unit_price,Suspiciously low unit price (2.02)
8849388396,Low Price,unit_price,Suspiciously low unit price (2.09)
7992067547,Low Price,unit_price,Suspiciously low unit price (1.77)
2778124914,Low Price,unit_price,Suspiciously low unit price (1.89)
0695558119,Low Price,unit_price,Suspiciously low unit price (1.88)
2777820751,Low Price,unit_price,Suspiciously low unit price (1.89)
2778323616,Low Price,unit_price,Suspiciously low unit price (1.71)
7854958428,Low Price,unit_price,Suspiciously low unit price (2.01)
1098587707,Low Price,unit_price,Suspiciously low unit price (1.49)
0284579224,Low Price,unit_price,Suspiciously low unit price (1.65)
0695558120,Low Price,unit_price,Suspiciously low unit price (1.79)
5660896914,Low Price,unit_price,Suspiciously low unit price (1.73)
9326155547,Low Price,unit_price,Suspiciously low unit price (1.79)
6751626838,Low Price,unit_price,Suspiciously low unit price (1.68)
0129985738,Low Price,unit_price,Suspiciously low unit price (2.53)
0130927737,Low Price,unit_price,Suspiciously low unit price (2.53)
0831065608,Low Price,unit_price,Suspiciously low unit price (2.34)
1045444208,Low Price,unit_price,Suspiciously low unit price (2.2)
2778124916,Low Price,unit_price,Suspiciously low unit price (2.35)
1123036957,Low Price,unit_price,Suspiciously low unit price (2.12)
1164596548,Low Price,unit_price,Suspiciously low unit price (2.13)
1162861505,Low Price,unit_price,Suspiciously low unit price (2.13)
1084338276,Low Price,unit_price,Suspiciously low unit price (2.13)
1157214834,Low Price,unit_price,Suspiciously low unit price (2.13)
1105749530,Low Price,unit_price,Suspiciously low unit price (2.13)
1059378798,Low Price,unit_price,Suspiciously low unit price (2.07)
1145584276,Low Price,unit_price,Suspiciously low unit price (2.1)
1157228955,Low Price,unit_price,Suspiciously low unit price (2.1)
1061339702,Low Price,unit_price,Suspiciously low unit price (2.1)
1129601688,Low Price,unit_price,Suspiciously low unit price (2.1)
1219861123,Low Price,unit_price,Suspiciously low unit price (2.1)
1169132835,Low Price,unit_price,Suspiciously low unit price (2.16)
0284579200,Low Price,unit_price,Suspiciously low unit price (2.28)
0449226204,Low Price,unit_price,Suspiciously low unit price (3.18)
7992067548,Low Price,unit_price,Suspiciously low unit price (3.27)
1114567065,Low Price,unit_price,Suspiciously low unit price (3.07)
1045444203,Low Price,unit_price,Suspiciously low unit price (3.25)
1078816740,Low Price,unit_price,Suspiciously low unit price (3.58)
