shipment_id,issue_type,column,details
9454366279,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0287309261,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3.1102E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6979590799,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3.1102E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8481711079,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8846892308,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3459652949,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1235758886,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1000040614,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1057147011,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1007182772,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1094577227,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1028267752,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9702223465,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0693959879,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1033617896,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8481449303,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3972711520,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0512202033373165,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1046402403,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1063946772,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1085378082,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9702223568,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3972711519,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0447754637,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1079303956,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2775736077,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1161587958,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1417513231,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1002223840,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
5658908319,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0447754640,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2.8082E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.2072E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.0092E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8496178593,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2.4062E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2.5012E+14,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.6042E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.6042E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.6042E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.6042E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.6042E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.6042E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.6042E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.6042E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.6042E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.6042E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.6042E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.6042E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.6042E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.6042E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.6042E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.6042E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.6042E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.6042E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.5042E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.5042E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.5042E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.5042E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.5042E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.5042E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2.9062E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2.9062E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2.9062E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2.9062E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2.9062E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2.9062E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2.9062E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2.9062E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3.1082E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3.1082E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3.1082E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3.1082E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3.1082E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3.1082E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3.1082E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3.1082E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3.1082E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3.1082E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3.1082E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3.1082E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3.1082E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3.1082E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3.1082E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3.1082E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3.1082E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0127368026,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1043820092,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1417513229,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1098080422,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1009347369,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2775736075,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1042893454,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1468075515,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1435878759,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0127368024,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8846892304,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1151292478,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1096800220,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1043931527,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.2112E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2676409226,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0217777262,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6978516845,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
7853530489,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8846892305,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8847149922,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0693959872,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3751209295,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0829077667,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1161417977,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1366892009,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0693959883,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0447745478,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0447001930,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1043826475,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9454366277,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3460580081,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2775120963,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0447747077,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2775736073,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3972711518,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3751155612,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1417489373,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.2112E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6978516846,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9199902536,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9702223569,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0217777259,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6979588198,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0650259340,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0795324270,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
7853854471,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0693959873,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0217817746,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0447747078,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0693959885,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2775120967,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0447754641,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1042893451,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1098441288,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1098169526,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.2112E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0512202033373166,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1052380570,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8847149925,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
7853530490,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3460580077,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9199815578,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.2112E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1331740626,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1405550694,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1043820090,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1051600390,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0112202033287857,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.2112E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.2112E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1094535829,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
7990377511,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9454366278,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6749388197,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6979589053,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0795324280,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
