shipment_id,issue_type,column,details
1.03651E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03651E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.0365E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03649E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03649E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03649E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03649E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03649E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03646E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03646E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03646E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03646E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03646E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03644E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03644E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03644E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03644E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03644E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03642E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03642E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03642E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03642E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.0364E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03639E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03639E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03637E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03634E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03634E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03634E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03634E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03634E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03631E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03629E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03627E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03627E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03627E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03624E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03624E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03624E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03624E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03624E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03624E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03624E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03624E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03622E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03622E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03622E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03622E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03622E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03622E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03619E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03619E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03619E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03619E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03619E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03619E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03618E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03614E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03614E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03614E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03614E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03614E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03614E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03613E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03613E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03613E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03613E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03613E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03613E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03613E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03613E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.0361E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.0361E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.0361E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.0361E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.0361E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03608E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03603E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03603E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.036E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.036E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.036E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.036E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03596E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03596E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03596E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03596E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03596E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03596E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03596E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03594E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03592E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03592E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03592E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03592E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03592E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03591E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.0359E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.0359E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03589E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03588E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03587E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03587E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03587E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03586E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03586E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03586E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03586E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03583E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03583E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03583E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03583E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03583E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03583E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03583E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03583E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03583E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03581E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03581E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03579E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03579E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03579E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03579E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03579E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03579E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03576E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03576E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03576E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03576E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03576E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.0357E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03568E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03568E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03568E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03566E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03566E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03563E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03563E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.0356E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.0356E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.0356E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.0356E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.0356E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.0356E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03558E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03558E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03558E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03558E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03558E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03558E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03558E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03556E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03556E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03556E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03556E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03556E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03556E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03556E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03553E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03553E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03553E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03553E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03551E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03551E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03551E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03551E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03548E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03548E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03548E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03548E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03548E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03546E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03545E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03545E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03544E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03543E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03542E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03542E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03542E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
