shipment_id,issue_type,column,details
200220192984090,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
200220192984110,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
200220192984100,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
200220192984080,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
200220192984080,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
200220192984090,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
200220192984060,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
200220192984080,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
200220192984090,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
200220192984060,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
200220192984110,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
200220192984100,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
200220192984070,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
200220192984100,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
200220192984060,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
200220192984070,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
200220192984090,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
200220192984080,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
200220192984060,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
200220192984060,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
180220194121080,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
180220194121030,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
180220194121030,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
180220194121110,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
180220194121080,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
180220194121030,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
150220194657350,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
150220194657360,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
150220194657360,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
150220194657350,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
150220194657350,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
110220195113100,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
110220194841660,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
070220195025015,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
070220194835840,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
050220193303881,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
050220193303880,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
050220192996719,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
020220194573032,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
020220194573033,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
020220192994378,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
310120192070150,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
310120192070130,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
31012019787274,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
31012019787277,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
31012019787256,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
31012019787246,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
31012019787261,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
31012019787268,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
31012019787267,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
31012019787273,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
31012019787276,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
31012019787284,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
31012019787283,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
31012019787248,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
31012019787237,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
31012019787239,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
31012019787285,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
31012019787250,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
31012019787252,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
31012019787249,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
31012019787281,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
31012019787266,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
31012019787242,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
31012019787243,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
31012019787240,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
31012019787238,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
31012019787282,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
31012019787253,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
31012019787244,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
31012019787257,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
31012019787255,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
31012019787271,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
31012019787241,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
31012019787278,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
31012019787247,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
31012019787264,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
31012019787263,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
31012019787251,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
31012019787262,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
31012019787254,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
31012019787270,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
31012019787275,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
31012019787259,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
31012019787272,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
31012019787279,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
31012019787260,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
31012019787265,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
31012019787245,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
31012019787236,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
31012019787280,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
31012019787269,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
31012019787235,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
31012019787258,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
29012019945089,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
29012019945088,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
280120192215330,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
24012019779130,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
24012019779129,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
240120192215330,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
240120191783440,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
22012019776494,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
220120192156810,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
190120192001660,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
170120192169850,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
170120192169850,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
15012019769284,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
15012019769286,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
15012019769285,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
15012019769301,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
15012019769302,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
15012019769316,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
15012019769307,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
15012019769312,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
15012019769319,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
15012019769304,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
15012019769299,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
15012019769297,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
15012019769318,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
15012019769296,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
15012019769320,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
15012019769309,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
15012019769317,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
15012019769295,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
15012019769298,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
15012019769300,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
15012019769292,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
15012019769311,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
15012019769291,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
15012019769287,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
15012019769314,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
15012019769293,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
